المنطقة,المدينة,نوع القطاع,نوع الخدمة,التاريخ ميلادي,الرقم المرجعي للوكالة
منطقة الرياض,الرياض,القطاع العام,خدمة إلكترونية جزئيا,2025/05/21,39456367
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/05/21,39456433
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/05/21,39456479
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/05/21,39456581
منطقة الرياض,الرياض,القطاع العام,خدمة إلكترونية جزئيا,2025/05/21,39456793
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/05/21,39456875
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/05/21,39456903
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/05/21,39457647
منطقة الرياض,الرياض,القطاع العام,خدمة إلكترونية جزئيا,2025/05/21,39457746
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية جزئيا,2025/05/21,39457801
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/05/21,39457786
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/05/21,39457814
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/05/21,39458042
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/05/21,39458219
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/05/21,39458743
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/05/21,39458761
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/05/21,39458773
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/05/21,39458966
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/05/21,39459643
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/05/21,39460557
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/05/21,39459998
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/05/21,39460213
منطقة مكة المكرمه,جده,القطاع الخاص,خدمة إلكترونية جزئيا,2025/05/21,39460527
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/05/21,39461223
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/05/21,39461307
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/05/21,39461469
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/05/21,39461504
منطقة مكة المكرمه,جده,القطاع الخاص,خدمة إلكترونية جزئيا,2025/05/21,39461397
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/05/21,39461605
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/05/21,39461732
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/05/21,39461901
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/05/21,39461998
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/05/21,39462061
منطقة الرياض,الرياض,القطاع العام,خدمة إلكترونية جزئيا,2025/05/21,39462220
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/05/21,39462226
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/05/21,39462456
الخدمات الرقمية,كتابة عدل مدمجة - افتراضية,القطاع العام,خدمة إلكترونية جزئيا,2025/05/21,39462488
الخدمات الرقمية,كتابة عدل مدمجة - افتراضية,القطاع العام,خدمة إلكترونية جزئيا,2025/05/21,39457214
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/05/21,39462704
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/05/21,39462728
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/05/21,39462920
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/05/21,39463041
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/05/21,39463259
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/05/21,39463355
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/05/21,39463356
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/05/21,39463517
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/05/21,39463740
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/05/21,39465875
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/05/21,39463919
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/05/21,39464177
الخدمات الرقمية,كتابة عدل مدمجة - افتراضية,القطاع العام,خدمة إلكترونية جزئيا,2025/05/21,39464390
الخدمات الرقمية,كتابة عدل مدمجة - افتراضية,القطاع العام,خدمة إلكترونية جزئيا,2025/05/21,39464945
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/05/21,39465068
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/05/21,39465255
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/05/21,39465648
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/05/21,39466041
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/05/21,39467112
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/05/21,39467308
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/05/21,39467579
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/05/21,39467752
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/05/21,39468301
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/05/21,39468837
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/05/21,39469083
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/05/21,39469243
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/05/21,39469262
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/05/21,39469792
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/05/21,39469818
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/05/21,39469958
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/05/21,39469985
منطقة الرياض,الرياض,القطاع الخاص,خدمة إلكترونية جزئيا,2025/05/21,39469974
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/05/21,39470287
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/05/21,39470383
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/05/21,39471250
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/05/21,39471996
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/05/21,39472050
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/05/21,39472718
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/05/21,39472732
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/05/21,39473928
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/05/21,39473988
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/05/21,39474054
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/05/21,39474159
الخدمات الرقمية,كتابة عدل مدمجة - افتراضية,القطاع العام,خدمة إلكترونية جزئيا,2025/05/21,39458842
منطقة الرياض,الرياض,القطاع الخاص,خدمة إلكترونية جزئيا,2025/05/21,39469232
