المنطقة,المدينة,نوع القطاع,نوع الخدمة,التاريخ ميلادي,الرقم المرجعي للوكالة
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/11/17,42435535
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/11/17,42435591
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/11/17,42435654
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/11/17,42435778
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/11/17,42435817
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/11/17,42435899
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/11/17,42435931
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/11/17,42435960
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/11/17,42435974
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/11/17,42436088
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/11/17,42436063
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/11/17,42436086
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/11/17,42436095
منطقة مكة المكرمه,جده,القطاع الخاص,خدمة إلكترونية جزئيا,2025/11/17,42420957
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/11/18,42436233
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/11/18,42436254
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/11/18,42436270
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/11/18,42436520
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/11/18,42436531
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/11/18,42436834
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/11/18,42436839
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/11/18,42436966
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/11/18,42437049
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/11/18,42437090
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/11/18,42437127
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/11/18,42437141
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/11/18,42437180
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/11/18,42437989
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/11/18,42438266
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/11/18,42437283
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/11/18,42437306
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/11/18,42437577
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/11/18,42437582
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/11/18,42437599
منطقة الرياض,الرياض,القطاع العام,خدمة إلكترونية جزئيا,2025/11/18,42437868
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/11/18,42437968
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/11/18,42438137
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/11/18,42438170
منطقة الرياض,الرياض,القطاع العام,خدمة إلكترونية جزئيا,2025/11/18,42438194
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/11/18,42438360
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/11/18,42438500
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/11/18,42438887
منطقة الرياض,الرياض,القطاع العام,خدمة إلكترونية جزئيا,2025/11/18,42439032
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/11/18,42439106
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/11/18,42439200
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/11/18,42439299
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/11/18,42439369
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/11/18,42439541
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/11/18,42439734
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/11/18,42439923
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/11/18,42439977
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/11/18,42440099
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/11/18,42440225
منطقة الرياض,الرياض,القطاع العام,خدمة إلكترونية جزئيا,2025/11/18,42440601
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/11/18,42440686
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/11/18,42440690
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/11/18,42440721
منطقة مكة المكرمه,جده,القطاع الخاص,خدمة إلكترونية جزئيا,2025/11/18,42440881
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/11/18,42441565
منطقة الرياض,الرياض,القطاع العام,خدمة إلكترونية جزئيا,2025/11/18,42441784
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/11/18,42441821
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/11/18,42441862
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/11/18,42441964
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/11/18,42442026
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/11/18,42442319
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/11/18,42442460
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/11/18,42442714
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/11/18,42443195
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/11/18,42443409
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/11/18,42444157
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/11/18,42442823
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/11/18,42443055
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/11/18,42443097
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/11/18,42443277
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/11/18,42443407
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/11/18,42443436
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/11/18,42443483
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/11/18,42443585
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/11/18,42443683
منطقة الرياض,الرياض,القطاع العام,خدمة إلكترونية جزئيا,2025/11/18,42443959
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/11/18,42444027
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/11/18,42444204
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/11/18,42444957
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/11/18,42445074
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/11/18,42444865
