المنطقة,المدينة,نوع القطاع,نوع الخدمة,التاريخ ميلادي,الرقم المرجعي للوكالة
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/11/18,42455355
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/11/18,42455803
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/11/18,42455624
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/11/18,42455642
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/11/18,42455890
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/11/18,42455894
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/11/18,42456140
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/11/18,42456248
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/11/18,42456441
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/11/18,42456465
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/11/18,42456752
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/11/18,42456922
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/11/18,42457641
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/11/18,42457725
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/11/18,42457798
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/11/19,42460022
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/11/19,42460176
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/11/19,42458129
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/11/19,42458209
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/11/19,42458245
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/11/19,42458314
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/11/19,42458517
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/11/19,42458590
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/11/19,42458863
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/11/19,42458910
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/11/19,42459032
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/11/19,42459154
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/11/19,42459211
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/11/19,42459262
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/11/19,42459694
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/11/19,42459855
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/11/19,42459934
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/11/19,42460081
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/11/19,42460158
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/11/19,42460177
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/11/19,42460270
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/11/19,42460415
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/11/19,42460509
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/11/19,42460584
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/11/19,42461532
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/11/19,42461613
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/11/19,42462010
منطقة القصيم,بريده,القطاع الخاص,خدمة إلكترونية جزئيا,2025/11/19,42461958
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/11/19,42462229
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/11/19,42466482
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/11/19,42462528
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/11/19,42462551
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/11/19,42462883
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/11/19,42462947
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/11/19,42463415
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/11/19,42463532
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/11/19,42463830
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/11/19,42463893
الخدمات الرقمية,كتابة عدل مدمجة - افتراضية,القطاع العام,خدمة إلكترونية جزئيا,2025/11/19,42464064
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/11/19,42464337
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/11/19,42464461
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/11/19,42464506
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/11/19,42464554
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/11/19,42464557
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/11/19,42464587
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/11/19,42464880
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/11/19,42465583
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/11/19,42465614
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/11/19,42465643
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/11/19,42466103
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/11/19,42466190
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/11/19,42466219
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/11/19,42466976
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/11/19,42467156
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/11/19,42467239
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/11/19,42467283
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/11/19,42467489
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/11/19,42468050
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/11/19,42468153
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/11/19,42468386
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/11/19,42468398
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/11/19,42468572
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/11/19,42468668
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/11/19,42468739
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/11/19,42468981
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/11/19,42469056
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/11/19,42469093
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/11/19,42469515
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/11/19,42469536
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/11/19,42469666
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/11/19,42469850
